6389760,10.920000076293945,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6406144,8.722222328186035,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6422528,9.883721351623535,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6438912,9.767441749572754,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6455296,10.141304016113281,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6471680,11.418604850769043,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6488064,10.054054260253906,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6504448,8.507936477661133,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6520832,10.962264060974121,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6537216,9.513513565063477,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6553600,10.816901206970215,8.29296875,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6569984,9.661290168762207,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6586368,10.41489315032959,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6602752,10.409638404846191,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6619136,10.552380561828613,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6635520,11.115942001342773,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6651904,9.804597854614258,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6668288,10.796609878540039,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6684672,9.935483932495117,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6701056,10.491228103637695,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6717440,9.648148536682129,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6733824,9.913043022155762,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6750208,9.145833015441895,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6766592,8.711864471435547,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6782976,9.260869979858398,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6799360,9.571428298950195,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6815744,9.804878234863281,8.828125,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6832128,9.752941131591797,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6848512,9.240506172180176,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6864896,10.379310607910156,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6881280,10.93055534362793,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6897664,10.485713958740234,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6914048,9.527777671813965,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6930432,8.828571319580078,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6946816,10.027397155761719,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6963200,9.906976699829102,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6979584,8.656716346740723,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
6995968,9.805194854736328,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7012352,10.080645561218262,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7028736,9.835616111755371,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7045120,9.234042167663574,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7061504,9.191781044006348,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7077888,9.387755393981934,8.64453125,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7094272,8.800000190734863,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7110656,9.416666984558105,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7127040,8.754385948181152,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7143424,10.404762268066406,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7159808,10.519230842590332,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7176192,9.880597114562988,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7192576,10.245283126831055,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7208960,10.442307472229004,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7225344,9.716980934143066,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7241728,9.37313461303711,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7258112,10.129032135009766,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7274496,10.359999656677246,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7290880,11.189188957214355,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7307264,9.622950553894043,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7323648,10.404494285583496,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7340032,10.72631549835205,9.015625,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7356416,10.526315689086914,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7372800,10.623376846313477,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7389184,9.77550983428955,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7405568,9.916666984558105,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7421952,10.063491821289062,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7438336,9.905405044555664,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7454720,10.557376861572266,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7471104,8.838709831237793,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7487488,10.938461303710938,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7503872,9.064516067504883,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7520256,10.69565200805664,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7536640,10.785714149475098,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7553024,9.276923179626465,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7569408,10.820895195007324,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7585792,9.066666603088379,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7602176,11.064516067504883,9.03125,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7618560,9.904109954833984,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7634944,10.709677696228027,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7651328,10.070422172546387,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7667712,10.75,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7684096,10.25,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7700480,10.15068531036377,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7716864,10.655555725097656,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7733248,11.0,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7749632,10.309859275817871,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7766016,10.706896781921387,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7782400,9.898550987243652,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7798784,10.508196830749512,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7815168,10.259614944458008,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7831552,10.823529243469238,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7847936,10.5600004196167,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7864320,9.952940940856934,10.078125,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7880704,10.384614944458008,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7897088,10.833333015441895,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7913472,10.699999809265137,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7929856,10.252747535705566,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7946240,10.397436141967773,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7962624,9.767123222351074,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7979008,10.54285717010498,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
7995392,10.8305082321167,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8011776,10.179104804992676,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8028160,10.618420600891113,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8044544,10.168539047241211,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8060928,11.285714149475098,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8077312,10.600000381469727,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8093696,10.708860397338867,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8110080,9.614034652709961,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8126464,9.980392456054688,9.84765625,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8142848,10.819672584533691,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8159232,10.63013744354248,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8175616,10.65882396697998,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8192000,11.481012344360352,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8208384,10.742424011230469,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8224768,9.522388458251953,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8241152,10.819276809692383,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8257536,11.80555534362793,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8273920,11.523077011108398,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8290304,10.692307472229004,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8306688,11.367088317871094,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8323072,11.074073791503906,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
8339456,11.207317352294922,,gen,mixer-sigmoid-individual-entropy-2m-params,miner_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681056358
